56800,0,0.525333207,1,0.661009126,0.657907199,0.653405569,0.602579067,0.516864081,0.546589446,0.570405536,0.973464798,0.723105364,0.73209002,0.718643669,0.515728411,0.523732677,0.553028033,0.961235722,0.478272296,0.499692067,0.521665133,0.477400402,0.358366544,0.359096845,0.330906362,0.900894316,0.543103901,0.60085975
56900,0,0.525355953,1,0.661644351,0.659175509,0.654635961,0.603379917,0.516746994,0.546717898,0.570387325,0.97383582,0.723690422,0.732782493,0.71954313,0.515994367,0.523642641,0.553314851,0.961536397,0.478836706,0.500174518,0.521893453,0.478489743,0.358513382,0.359432941,0.331670373,0.901705721,0.542815942,0.600848522
57000,0,0.525558249,1,0.661601918,0.658880785,0.65488133,0.603846779,0.517121811,0.547312465,0.571668483,0.974291057,0.724726953,0.733528205,0.720451662,0.515810707,0.523375848,0.553118712,0.961739925,0.479052901,0.500441289,0.522309648,0.478928672,0.359064279,0.359810998,0.33138778,0.902173656,0.544355162,0.601736591
57100,0,0.525090478,1,0.661705727,0.659607102,0.655392234,0.604543304,0.517043709,0.547430581,0.571634237,0.974137599,0.725270327,0.734388167,0.721472644,0.515900566,0.52387565,0.553550393,0.962167277,0.479223305,0.500654278,0.52242177,0.479186819,0.359205104,0.360039619,0.331581012,0.90260254,0.544859861,0.601684113
57200,0,0.525079052,1,0.661477673,0.659468665,0.655303329,0.604518292,0.516199267,0.547180221,0.571281666,0.974795709,0.725113442,0.734237446,0.721513664,0.515990169,0.523945847,0.553760969,0.962138507,0.479679556,0.500560582,0.522129001,0.479092229,0.358657287,0.360340346,0.331174342,0.902069758,0.544861091,0.601610716
57300,0,0.525361837,1,0.661530649,0.660114877,0.656386948,0.604292827,0.516367339,0.547475332,0.57141182,0.975145181,0.7246363,0.734207162,0.720849404,0.515841952,0.523609935,0.55343499,0.962026972,0.479647493,0.500807336,0.521560287,0.479254917,0.358920115,0.360674108,0.332141017,0.902315843,0.54506112,0.601768427
57400,0,0.524836887,1,0.661196819,0.659504912,0.656160106,0.604105861,0.515820393,0.547042883,0.571157965,0.975413858,0.724700366,0.734750044,0.721542531,0.515346837,0.523281679,0.552982411,0.961962826,0.478985506,0.500903754,0.521055387,0.478975635,0.358541544,0.359956447,0.331494346,0.902190709,0.545169302,0.600894232
57500,0,0.525113399,1,0.66132235,0.659877044,0.65644931,0.603893053,0.51626153,0.547476774,0.57134147,0.975130205,0.724607258,0.734697397,0.721281971,0.515524381,0.523502455,0.552486518,0.962121949,0.47937948,0.501028943,0.521338014,0.479464259,0.358137712,0.360102845,0.331492983,0.902544372,0.544942322,0.601179535
57600,0,0.525647114,1,0.661676029,0.660272666,0.656805249,0.604776933,0.51652749,0.548246553,0.571954842,0.975114694,0.72506287,0.735600449,0.721736005,0.514859739,0.523470946,0.552448641,0.963006037,0.479323148,0.501223385,0.521454832,0.479692307,0.358065106,0.360080208,0.33160086,0.902995899,0.544875534,0.601058455
57700,0,0.525496465,1,0.661550364,0.659859897,0.656699436,0.604780604,0.51583624,0.547820622,0.571966311,0.975364222,0.725579101,0.735981291,0.72197204,0.515287392,0.523357037,0.552669718,0.963229604,0.478828284,0.500798179,0.520338562,0.479170578,0.358450342,0.359767655,0.331471421,0.903338996,0.545127888,0.600857419
57800,0,0.525493899,1,0.661422558,0.659761342,0.656701763,0.604728083,0.514566024,0.547670427,0.572369791,0.97537944,0.724504754,0.735356607,0.721325394,0.514531868,0.522694505,0.552548943,0.962935369,0.477978032,0.500340595,0.519493554,0.478659555,0.358260877,0.359226547,0.331627988,0.903241111,0.544855078,0.600579636
57900,0,0.525124093,1,0.66138122,0.659830249,0.656690835,0.604483258,0.5145582,0.547883304,0.572602144,0.97489051,0.724168223,0.735388018,0.721028646,0.514223214,0.522455057,0.552449327,0.962325745,0.478096773,0.499991261,0.519570187,0.478216388,0.358422133,0.358938554,0.332163381,0.902594952,0.544504562,0.600306965
58000,0,0.525300709,1,0.661740964,0.659798217,0.657175876,0.604764184,0.515442404,0.548293861,0.573199067,0.974706049,0.72437224,0.735340772,0.721235891,0.514509672,0.523005444,0.552762652,0.962249234,0.478079852,0.50000037,0.520176704,0.478207599,0.358456843,0.358450638,0.332187347,0.902370614,0.545028587,0.600376056
58100,0,0.524596352,1,0.661523565,0.659855409,0.657163508,0.604394891,0.515633175,0.547825287,0.572583622,0.97435637,0.724145235,0.735208837,0.720401508,0.514420437,0.522787188,0.552394993,0.962555226,0.47735948,0.499223743,0.519855938,0.477966249,0.358343838,0.358396961,0.331902427,0.902734049,0.544633144,0.600281107
58200,0,0.524567404,1,0.661958212,0.660193373,0.657488105,0.604854352,0.516143159,0.548044939,0.573385938,0.974475317,0.724647358,0.736022077,0.720805605,0.514407065,0.523066656,0.552834206,0.962415952,0.47804244,0.499698299,0.520320557,0.47792788,0.359768503,0.359260835,0.333167066,0.902396929,0.545299016,0.600726676
58300,0,0.524170643,1,0.662222738,0.660094621,0.657683104,0.604851295,0.516327612,0.548326112,0.573740485,0.974568311,0.724431996,0.735398344,0.720426879,0.514496968,0.523646657,0.553539428,0.962622453,0.479147013,0.500378117,0.520200684,0.478582938,0.359887895,0.359789152,0.333134993,0.902162425,0.545462187,0.601093566
58400,0,0.524180099,1,0.662304147,0.660532341,0.657552167,0.604975437,0.516575026,0.54806566,0.573827022,0.974239301,0.724422936,0.735621917,0.720684051,0.514499605,0.523049035,0.553182532,0.962732222,0.479281231,0.500781475,0.52039605,0.478652351,0.360038282,0.360180164,0.333389657,0.901999561,0.546145629,0.601738482
58500,0,0.524889366,1,0.662292125,0.660659069,0.657607528,0.605533179,0.516968164,0.548818315,0.574067896,0.974243101,0.724782918,0.735384048,0.720803336,0.515297179,0.523717214,0.553146797,0.96316424,0.480138252,0.501487616,0.520210409,0.478852999,0.360872353,0.360325398,0.334758144,0.902077986,0.547279638,0.601913874
58600,0,0.52463546,1,0.662362424,0.660001986,0.657794843,0.605637212,0.517515471,0.548826691,0.574360677,0.974327972,0.725250116,0.735786196,0.721239957,0.515684349,0.523755755,0.553258478,0.962839611,0.479899306,0.501656244,0.520885881,0.478871517,0.361027909,0.360522247,0.334739199,0.901920714,0.547276901,0.601908592
58700,0,0.524383296,1,0.662346733,0.660119259,0.657843042,0.60598408,0.51729079,0.548584084,0.574281304,0.974526418,0.724876132,0.735828032,0.721210996,0.515862173,0.523716017,0.553451406,0.963039831,0.479675738,0.501526944,0.521014689,0.47867035,0.361440178,0.361218248,0.334832054,0.90192959,0.547525827,0.601609622
58800,0,0.524804721,1,0.66191946,0.660275997,0.65738968,0.606251635,0.516777597,0.548699583,0.574578847,0.973898169,0.724250071,0.734942884,0.720615709,0.515310606,0.523879847,0.553645952,0.962888777,0.479457312,0.501164368,0.520513435,0.478135203,0.360913578,0.360983049,0.334406554,0.901554297,0.547109646,0.601029727
58900,0,0.525311361,1,0.661634762,0.660310469,0.656978196,0.606554689,0.51632277,0.548673551,0.574729027,0.973927031,0.724102699,0.734575972,0.7204118,0.514868436,0.523118836,0.553138055,0.962208972,0.478986934,0.500369176,0.520448044,0.477641533,0.360124867,0.360065881,0.334090517,0.901137344,0.546724633,0.600565286
59000,0,0.525200217,1,0.66097427,0.65990632,0.656197837,0.605951441,0.515921577,0.548235649,0.574220797,0.973594279,0.723906077,0.734356358,0.720084815,0.514847206,0.523330823,0.553377602,0.961999765,0.478686283,0.499727343,0.519916017,0.476865154,0.359883864,0.359697424,0.333672803,0.900765706,0.54595371,0.600266421
59100,0,0.525290117,1,0.660245898,0.659041178,0.655740377,0.606099173,0.51571492,0.54863002,0.574146179,0.973744322,0.723849591,0.734248296,0.719675493,0.514886699,0.522784606,0.553038123,0.962249828,0.478985487,0.500182008,0.520376581,0.476858811,0.359450633,0.359698607,0.333454311,0.900776537,0.545393851,0.60032421
59200,0,0.525263903,1,0.660550278,0.659318744,0.655936083,0.605765741,0.515335794,0.548726111,0.574115997,0.973547216,0.724619087,0.734598175,0.720070178,0.515601519,0.52315358,0.553417488,0.962395487,0.479211504,0.4997538,0.520230032,0.47689677,0.359549984,0.360528093,0.334403096,0.901186821,0.546051259,0.60020656
59300,0,0.525490841,1,0.661073296,0.659729759,0.65675401,0.606101533,0.515508023,0.548925039,0.574643543,0.973803148,0.7248982,0.734342411,0.720509552,0.516102199,0.52348719,0.553625932,0.96253297,0.479343414,0.499583733,0.520100185,0.476656125,0.360115907,0.360993127,0.334688429,0.901275806,0.546407293,0.600690077
59400,0,0.525222719,1,0.660458963,0.659267671,0.656520817,0.606195175,0.515723613,0.549094828,0.574455236,0.973915256,0.724147652,0.733742237,0.720206597,0.51643365,0.523328676,0.553426638,0.962650164,0.479422065,0.499814657,0.520151631,0.477239901,0.359390498,0.360845374,0.334212122,0.901823188,0.545610539,0.600596636
59500,0,0.525100092,1,0.660341564,0.658595905,0.655705925,0.606312077,0.515668023,0.549466968,0.574886692,0.973786464,0.723785335,0.733293693,0.719695556,0.516117503,0.523354377,0.552965612,0.962679622,0.479005053,0.499860076,0.519475277,0.477394006,0.359145149,0.361378761,0.33422822,0.901588242,0.544821662,0.599667002
59600,0,0.524703713,1,0.660215216,0.658327223,0.655589284,0.606438526,0.516168198,0.549524296,0.575194182,0.973402616,0.724055271,0.733554096,0.719261625,0.516351858,0.523972733,0.553159346,0.962410854,0.479651702,0.500627422,0.52012245,0.478314243,0.359412129,0.361647351,0.334662584,0.902245489,0.545611849,0.600582868
59700,0,0.524145137,1,0.659529815,0.657841907,0.655641324,0.606521295,0.515537407,0.549596628,0.575422004,0.973093379,0.72362891,0.733434836,0.718975478,0.515208893,0.522839196,0.551988672,0.962364043,0.478647042,0.500040888,0.519597374,0.477437507,0.358910096,0.360932145,0.333921542,0.901931197,0.544640397,0.600237959
59800,0,0.523777952,1,0.65849434,0.656925015,0.654789262,0.606479082,0.515222907,0.549245144,0.575171844,0.972324824,0.723057387,0.732359155,0.718330401,0.514827986,0.522798576,0.552271015,0.962248764,0.477963834,0.499143559,0.518770143,0.476739653,0.359072304,0.361390669,0.334882762,0.90170478,0.544476928,0.600023482
59900,0,0.523855169,1,0.658862533,0.656980748,0.654972067,0.606867758,0.515553761,0.549538877,0.575118936,0.972294878,0.723700187,0.732886087,0.718957446,0.515017628,0.52262907,0.552032933,0.962042701,0.478307858,0.499393755,0.518694312,0.47718908,0.359789224,0.362365739,0.335301569,0.901753816,0.544708704,0.600106158
60000,0,0.524415822,1,0.659232916,0.657098824,0.655090931,0.606411872,0.515520946,0.549360985,0.575069703,0.972619836,0.723978407,0.733244318,0.719030929,0.515663492,0.523410629,0.552896038,0.962199902,0.478128204,0.49960648,0.518773265,0.476829996,0.359265814,0.361724243,0.335093052,0.901794144,0.544213379,0.599792291
60100,0,0.52378018,1,0.659324231,0.656891721,0.655280051,0.606645457,0.514887285,0.549486986,0.57544238,0.972576678,0.723462307,0.733315932,0.718999365,0.515706343,0.523897705,0.552936565,0.962499643,0.477404267,0.499962295,0.518720595,0.476319322,0.359884606,0.36232051,0.335547666,0.902323237,0.544548207,0.600332686
60200,0,0.524035432,1,0.658862014,0.657002687,0.655373494,0.60679833,0.515675331,0.549995679,0.575821845,0.972496487,0.7240724,0.73381114,0.719233288,0.515318988,0.523254829,0.552856158,0.962836864,0.477566545,0.499594068,0.518957345,0.476120195,0.360240649,0.363040089,0.335199226,0.902430229,0.545325827,0.601258251
60300,0,0.523297019,1,0.658063351,0.657281964,0.655294627,0.606980568,0.515702176,0.550323764,0.576560997,0.972202617,0.723626805,0.733639236,0.718802146,0.514401988,0.522529379,0.552147441,0.962619263,0.477589126,0.499630963,0.518965052,0.475995537,0.360616867,0.362793302,0.334964439,0.90175023,0.545459209,0.601641768
60400,0,0.523161434,1,0.657845655,0.657147272,0.655076003,0.606853673,0.515219652,0.550247529,0.576157974,0.971401457,0.722839797,0.733203173,0.71819818,0.514103454,0.522707759,0.551635423,0.962013757,0.476805264,0.498792306,0.518613529,0.475554971,0.360632898,0.362477563,0.334579358,0.901478787,0.544757735,0.601139207
60500,0,0.523684321,1,0.658298759,0.656999376,0.655106162,0.607085529,0.515085806,0.550420047,0.576495043,0.971763283,0.723464602,0.733379006,0.718287257,0.514500413,0.523144193,0.551558653,0.962246299,0.478010997,0.499880458,0.518208648,0.476251237,0.360961755,0.362437831,0.334727897,0.901399792,0.545169391,0.601898877
60600,0,0.523214849,1,0.658297657,0.656542893,0.655070192,0.606205863,0.515655476,0.550250326,0.576616432,0.972496102,0.723469161,0.733713965,0.718553094,0.51482639,0.523148271,0.550975091,0.962140405,0.477975831,0.500035747,0.518710988,0.476693425,0.360793119,0.362746194,0.334729783,0.90151032,0.544980215,0.602065591
60700,0,0.522778024,1,0.657740005,0.655535201,0.654294281,0.605339411,0.516250473,0.549968966,0.576155275,0.971584897,0.723154129,0.733505704,0.718427267,0.514312169,0.523156384,0.550801474,0.962060878,0.478365105,0.500062423,0.519549505,0.477028076,0.360892807,0.363004843,0.334843224,0.901541666,0.544824355,0.601782674
60800,0,0.522279757,1,0.657205731,0.655075014,0.653540378,0.605188879,0.51598778,0.54969097,0.575953239,0.971037057,0.722356212,0.73269051,0.71794356,0.514034486,0.523471968,0.55045158,0.961657848,0.477861235,0.499953972,0.519231273,0.476839263,0.360349502,0.362049211,0.333800354,0.901441058,0.544560206,0.601701299
60900,0,0.52270308,1,0.657821813,0.655694023,0.654077123,0.604772725,0.515751656,0.549624131,0.575931091,0.970742662,0.722211036,0.732100457,0.717878902,0.513562469,0.523393784,0.549665582,0.960924785,0.477478976,0.499387693,0.51904643,0.475825956,0.360030904,0.361670274,0.333761802,0.900962386,0.544085993,0.601060278
61000,0,0.522519335,1,0.657541202,0.654771442,0.654023588,0.604072383,0.515925992,0.54900187,0.575528861,0.970398254,0.721558494,0.731555068,0.717166768,0.512853339,0.522757158,0.54885145,0.960263959,0.477635184,0.499332458,0.519012552,0.475470369,0.360357309,0.361766987,0.333803093,0.900701843,0.544039255,0.600846312
61100,0,0.522653873,1,0.657696562,0.65513845,0.654201224,0.60410978,0.516199194,0.549276213,0.575807048,0.970490319,0.721814984,0.731811967,0.717162079,0.513461728,0.523101238,0.549264814,0.960182989,0.478346179,0.499221755,0.519665887,0.476059026,0.360595105,0.361743874,0.334219463,0.900512783,0.544352001,0.601369706
61200,0,0.522772403,1,0.657988642,0.655825808,0.654394555,0.604237208,0.516910239,0.549600982,0.576173134,0.971317762,0.721740433,0.732015817,0.717078387,0.514511605,0.524042037,0.549988619,0.960532941,0.47930321,0.499978858,0.520210931,0.476257013,0.361037919,0.362700941,0.334699444,0.90093707,0.544272707,0.601246763
61300,0,0.522497652,1,0.657452075,0.655621747,0.653875319,0.603593184,0.516609635,0.549693892,0.576182535,0.971130675,0.721237507,0.731782189,0.716555542,0.514290557,0.52405507,0.550395327,0.9604801,0.479638544,0.499641792,0.519796826,0.476507284,0.360633357,0.362459782,0.334700432,0.900578042,0.544055609,0.601233152
61400,0,0.522403351,1,0.657064056,0.655184872,0.653987993,0.602995485,0.516203791,0.549222518,0.575116017,0.97044757,0.720536672,0.731275042,0.71646821,0.514113992,0.52367923,0.550106809,0.960008721,0.479393737,0.499199772,0.519357707,0.476322861,0.360351149,0.362541239,0.334316551,0.899507719,0.544186476,0.601298495
61500,0,0.522790105,1,0.657076469,0.655473134,0.654093497,0.603232611,0.516697026,0.549270943,0.575887335,0.970497937,0.721037944,0.73186626,0.717163607,0.514522691,0.523635896,0.550291095,0.959640516,0.479805618,0.499687097,0.520015304,0.476556648,0.360499084,0.363013157,0.33507001,0.899805017,0.54527227,0.60238533
61600,0,0.522727559,1,0.656517205,0.6546896,0.652957242,0.603181118,0.51650398,0.548915685,0.575597408,0.970056977,0.721217356,0.731773576,0.717396229,0.514720643,0.523653876,0.550256922,0.95995147,0.479294646,0.499415858,0.519813695,0.476557799,0.360580641,0.362640682,0.334772395,0.899787196,0.545964555,0.602577915
61700,0,0.522286365,1,0.657099485,0.655259812,0.653545701,0.60376132,0.516590028,0.549339805,0.575806969,0.969820507,0.721065283,0.731847729,0.717316491,0.51560229,0.524580699,0.550968564,0.960083038,0.480475288,0.500296376,0.520302051,0.477159678,0.360819623,0.363507458,0.335129541,0.900416774,0.546208283,0.602580401
61800,0,0.522463367,1,0.656663913,0.654671967,0.653565793,0.604300053,0.516472286,0.549685975,0.576299578,0.969296245,0.72160567,0.732468684,0.717591543,0.51587389,0.525042281,0.551458394,0.959984529,0.48087025,0.500732084,0.520147564,0.477686596,0.360957991,0.36384137,0.335709347,0.90058158,0.545755075,0.602524101
61900,0,0.522636637,1,0.65668922,0.653947171,0.653052887,0.6047556,0.517401682,0.549911475,0.576270619,0.969560567,0.721994262,0.73283417,0.717666156,0.515693126,0.525098921,0.551784372,0.960095287,0.481048501,0.501338422,0.520059296,0.478226079,0.360968819,0.363593948,0.335543156,0.900225777,0.546365658,0.603323965
62000,0,0.522416292,1,0.656883249,0.65412827,0.653359904,0.605045648,0.518245433,0.550273994,0.576589097,0.969365882,0.722423621,0.733434885,0.717873407,0.516799196,0.526048823,0.552773747,0.96051955,0.481538965,0.502005464,0.520772084,0.478721224,0.362084408,0.364619959,0.33612436,0.900255074,0.546535268,0.604072431
62100,0,0.522106088,1,0.656376598,0.654502419,0.653174533,0.604319235,0.517291501,0.54958816,0.576485211,0.96910527,0.721988457,0.733109787,0.717369166,0.515773618,0.525018247,0.551819733,0.96030277,0.480848872,0.501175984,0.520108095,0.478082842,0.361035306,0.363970396,0.335488086,0.899930169,0.546172027,0.60408186
62200,0,0.521937306,1,0.65573536,0.654004505,0.652900825,0.604429901,0.517124286,0.549610143,0.576991536,0.968614895,0.721333745,0.732359301,0.716957703,0.51549529,0.524430742,0.552191955,0.960295597,0.48067703,0.501161504,0.519535412,0.477762998,0.360729116,0.36361083,0.335079489,0.89991635,0.545734793,0.603085338
62300,0,0.522008638,1,0.655587145,0.653337996,0.65268053,0.603818602,0.516654452,0.549138374,0.57605796,0.968649957,0.720807954,0.73215499,0.716374931,0.514944476,0.523480422,0.551444754,0.96019156,0.48036643,0.501033386,0.51903932,0.477440089,0.360421673,0.362656069,0.334644964,0.899828443,0.545742597,0.603156228
62400,0,0.521827222,1,0.655371634,0.653239339,0.652997077,0.604573496,0.516863968,0.549349665,0.57689654,0.969433049,0.72066922,0.732514085,0.716601226,0.515108186,0.523491958,0.551175729,0.960885922,0.480014505,0.500971673,0.519521516,0.477105601,0.360481538,0.362389676,0.333872332,0.900493734,0.545770416,0.603285699
62500,0,0.52172681,1,0.655392656,0.653069936,0.65248401,0.6036498,0.516892168,0.549017288,0.576517365,0.969723142,0.720889181,0.732792292,0.717074896,0.515149451,0.523486998,0.55116188,0.960985289,0.480645103,0.501474037,0.519624593,0.477287011,0.360293212,0.362263325,0.33428973,0.900583946,0.545654896,0.603644022
62600,0,0.521892533,1,0.655766447,0.653140629,0.652812785,0.604242504,0.516637445,0.548992161,0.576667562,0.969735766,0.721445585,0.733217005,0.717404414,0.515155672,0.523664223,0.551365197,0.961106729,0.48105662,0.502013344,0.519580285,0.477772515,0.360053961,0.3623508,0.333766852,0.900302247,0.546170248,0.603561531
62700,0,0.521802275,1,0.655991118,0.653085359,0.652803641,0.603680669,0.516387017,0.549413157,0.576708608,0.969567473,0.721788032,0.733278782,0.717714549,0.515095578,0.523281448,0.551766487,0.960722119,0.480807875,0.502159797,0.519806291,0.477770971,0.359603888,0.361868677,0.333470001,0.900585599,0.546326348,0.603597783
62800,0,0.521758223,1,0.655570452,0.652946922,0.652822785,0.602854641,0.515832877,0.54909423,0.576665208,0.969250944,0.721511931,0.733232966,0.717587675,0.514446248,0.522745257,0.550983162,0.960530486,0.480368331,0.501125292,0.51957749,0.477127113,0.359244822,0.361368426,0.333427655,0.900370504,0.545638211,0.603267307
62900,0,0.522061616,1,0.655144262,0.652988086,0.652987855,0.602204923,0.515829232,0.548784978,0.576216805,0.969286231,0.721880166,0.733401752,0.717994892,0.51415148,0.522474227,0.551185749,0.96082373,0.480254033,0.501063059,0.519827603,0.476860784,0.359133841,0.361461492,0.333332655,0.900594984,0.545698764,0.603599858
63000,0,0.522573001,1,0.654888614,0.652945882,0.65332135,0.602569671,0.515354809,0.549229494,0.576785097,0.969956103,0.72221537,0.734382499,0.718877482,0.514268915,0.522588606,0.55163526,0.961181086,0.480451387,0.501315133,0.519450059,0.477422502,0.358717241,0.360997097,0.332775131,0.900925823,0.546055839,0.604090703
63100,0,0.523007834,1,0.655120079,0.652794246,0.652973757,0.602506997,0.515526299,0.549732568,0.576606321,0.970204378,0.721917924,0.734053104,0.718634917,0.514956778,0.522967111,0.551746944,0.961151131,0.481041456,0.502723452,0.519510076,0.477873348,0.35906866,0.361446464,0.333262383,0.90092695,0.546734054,0.605448297
63200,0,0.523430073,1,0.655803323,0.652875366,0.653115508,0.602857362,0.515065701,0.549802629,0.576638464,0.970229204,0.722495822,0.734448997,0.719029512,0.515196894,0.52300386,0.551576346,0.96108024,0.481390873,0.503335129,0.519707191,0.478575028,0.35915054,0.361483983,0.333109129,0.901428954,0.547158028,0.605454443
63300,0,0.523473056,1,0.655905222,0.653512483,0.653282384,0.602831925,0.514317322,0.549525624,0.575836962,0.969988504,0.722197403,0.734099052,0.719103597,0.515221808,0.522832649,0.551867106,0.960295791,0.481100433,0.503564379,0.519270155,0.478345879,0.358703509,0.361351077,0.333083873,0.90130123,0.546907395,0.605260927
63400,0,0.523560487,1,0.655724954,0.653751799,0.65321907,0.602739085,0.514481655,0.549321551,0.576221585,0.969764882,0.722529622,0.7347312,0.71945056,0.515035778,0.522726938,0.552033171,0.960174804,0.480540415,0.503172714,0.519085283,0.477560129,0.357521235,0.360724089,0.332043279,0.900980322,0.546482012,0.604285927
63500,0,0.523778335,1,0.655694707,0.654126691,0.653116615,0.603643012,0.514681968,0.549642159,0.576437702,0.969580837,0.723136955,0.735522742,0.719903754,0.515432268,0.523661928,0.552284181,0.960337335,0.480643635,0.503705312,0.519141643,0.477931266,0.357969456,0.361521936,0.332155932,0.901054282,0.546633676,0.604472779
63600,0,0.523842081,1,0.655442013,0.653658918,0.653243454,0.603733824,0.51535149,0.550039596,0.576929345,0.970250185,0.723402749,0.735382903,0.719761598,0.514926443,0.523549784,0.552626577,0.96072075,0.481253449,0.504163968,0.519478344,0.478037882,0.358617969,0.36200136,0.332886041,0.901530486,0.546272311,0.604701107
63700,0,0.524181651,1,0.655651574,0.653474771,0.653272118,0.602924613,0.515067519,0.549525044,0.576424248,0.970541665,0.72285195,0.734493308,0.719163929,0.514905354,0.523303297,0.55251006,0.960854316,0.480891253,0.504338331,0.518792185,0.478629792,0.358160511,0.362336104,0.332619693,0.901507289,0.54585867,0.604243834
63800,0,0.524433494,1,0.655834999,0.653447812,0.653734067,0.602740318,0.515304858,0.54924818,0.576292574,0.970700225,0.723041572,0.734624737,0.719319871,0.514648442,0.523558833,0.552434838,0.961157766,0.48069502,0.504898859,0.518757344,0.478328227,0.357785337,0.36233975,0.332357474,0.901585528,0.546072069,0.60418032
63900,0,0.524389501,1,0.656126984,0.653529822,0.654035413,0.602558718,0.514636588,0.548866749,0.57624539,0.971076795,0.722541347,0.734360784,0.718908815,0.513777499,0.522983612,0.551423426,0.960699012,0.48081428,0.504574597,0.518311311,0.478170055,0.358290321,0.362511442,0.332686309,0.90152677,0.545858294,0.603732925
64000,0,0.524321473,1,0.655923037,0.653654085,0.654202371,0.602674733,0.514719492,0.549760776,0.57677641,0.971093823,0.72254853,0.735006453,0.719342878,0.513292973,0.523043411,0.551250351,0.960420553,0.48056187,0.504679288,0.5179514,0.478136435,0.358281516,0.362432696,0.332375644,0.90156072,0.545655331,0.603949815
64100,0,0.524939048,1,0.655852335,0.653894533,0.654270339,0.602894857,0.514055971,0.549808182,0.57629993,0.971715676,0.722304919,0.735061071,0.719388685,0.513022608,0.523307235,0.551300758,0.960387458,0.481021678,0.50477303,0.517404448,0.478175856,0.358197863,0.361933614,0.33257405,0.901497635,0.546102028,0.604482867
64200,0,0.525300308,1,0.655873895,0.653718574,0.653955304,0.602397258,0.514054944,0.54961346,0.576068549,0.971286744,0.721996209,0.734887799,0.719369684,0.513122293,0.523298676,0.551149058,0.959996988,0.480869931,0.504971786,0.517176168,0.478396513,0.358058058,0.361752877,0.332373921,0.901004995,0.546065832,0.604516173
64300,0,0.525296371,1,0.655669148,0.654004647,0.654424322,0.603581033,0.514379985,0.550920292,0.577330618,0.971292504,0.722368792,0.735948647,0.719829611,0.513783492,0.524115159,0.552151159,0.959286892,0.480977246,0.505347317,0.51771036,0.479251202,0.358483573,0.362480811,0.33262789,0.900612728,0.546414417,0.604938656
64400,0,0.525252025,1,0.655809811,0.654014916,0.654678381,0.603319585,0.513959875,0.550621143,0.577033765,0.971409109,0.722399236,0.736275057,0.719966766,0.514119386,0.52462397,0.552714517,0.959155434,0.481024563,0.505422256,0.517154924,0.478996476,0.358631684,0.362316457,0.332534739,0.900228092,0.546611037,0.605132433
64500,0,0.525032591,1,0.655344647,0.653792319,0.654830912,0.603486588,0.514336651,0.550754326,0.576863122,0.971335018,0.722664267,0.736766477,0.720525685,0.514696217,0.524650077,0.552932345,0.958993643,0.481524592,0.506018067,0.517487718,0.479527507,0.358901678,0.362964423,0.332990624,0.900135,0.547004574,0.605556686
64600,0,0.524458375,1,0.655440269,0.653920129,0.65513258,0.603867705,0.514402523,0.551004016,0.577367843,0.971250525,0.722536378,0.736709583,0.720245761,0.514169522,0.52442594,0.552303147,0.959019426,0.482083086,0.505813951,0.517784333,0.479353765,0.358986553,0.362934447,0.333192105,0.899806622,0.546656129,0.605200283
64700,0,0.524404286,1,0.655657946,0.653685193,0.654934692,0.60309176,0.514951631,0.550650886,0.576672078,0.970789835,0.72224225,0.736455971,0.720078424,0.513796174,0.524129795,0.552041447,0.958980805,0.481416099,0.504910128,0.518306539,0.478779404,0.358519009,0.362538369,0.332836123,0.899397552,0.546613181,0.605756684
64800,0,0.524680849,1,0.656540014,0.653880176,0.655678628,0.603804053,0.515691583,0.550949186,0.577197573,0.971303465,0.722398123,0.736777816,0.720719711,0.514638848,0.525059567,0.55280366,0.958819446,0.481583868,0.505341683,0.518704349,0.478987175,0.358933733,0.362879544,0.333143481,0.899859499,0.54701378,0.605705314
64900,0,0.524685947,1,0.656197676,0.653456645,0.654772208,0.603229964,0.516357848,0.550269882,0.576786741,0.970645512,0.721893758,0.736623823,0.720529214,0.514829414,0.525467927,0.552534511,0.958237743,0.481609486,0.50556383,0.518916771,0.478521285,0.358839425,0.362989069,0.332748258,0.89932618,0.54659069,0.605031031
65000,0,0.524420296,1,0.655871285,0.653165159,0.654311435,0.603062831,0.515861512,0.550469254,0.57642025,0.970526838,0.722295958,0.736280673,0.720131388,0.514646126,0.525006753,0.551964109,0.958311539,0.481399,0.505083203,0.518410739,0.478273229,0.357973068,0.362193395,0.331867146,0.89879876,0.546310397,0.604673126
65100,0,0.524531004,1,0.655903392,0.652886413,0.654358981,0.60302512,0.515883433,0.550236177,0.576308417,0.970615659,0.722411641,0.736330165,0.720144822,0.514653278,0.524849332,0.551585583,0.958636761,0.481468117,0.505234021,0.518139206,0.47788706,0.357652337,0.362809191,0.331709594,0.898787514,0.545949697,0.604456809
65200,0,0.523976402,1,0.656251116,0.652085144,0.653674041,0.602875229,0.516000289,0.551075847,0.576986536,0.97052744,0.722325235,0.73572921,0.719314471,0.514569645,0.524899734,0.551955014,0.958081913,0.481988841,0.505365152,0.518328165,0.47784795,0.357060094,0.362235522,0.330809294,0.89865329,0.545924299,0.604443465
